Track,Album Name,Artist,All Time Rank,Track Score,Spotify Playlist Count,Spotify Playlist Reach,Spotify Popularity,YouTube Views,YouTube Likes,TikTok Posts,TikTok Likes,TikTok Views,YouTube Playlist Reach,Apple Music Playlist Count,AirPlay Spins,SiriusXM Spins,Deezer Playlist Count,Deezer Playlist Reach,Amazon Playlist Count,Pandora Streams,Pandora Track Stations,Soundcloud Streams,Shazam Counts,Explicit Track
0.3543226684819606,0.122557849521962,0.0,0.5961923847695392,0.06033994334277622,0.23452058504875406,0.1673086432605471,0.7157894736842105,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.1048951048951049,0.2329326188955829,0.03121852970795569,0.06339144215530904,0.37111481790380874,0.18660287081339716,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.5971943887775553,0.06019830028328613,0.23452058504875406,0.1673086432605471,0.7684210526315789,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.054778554778554776,0.2329326188955829,0.04632426988922457,0.028526148969889066,0.37111481790380874,0.06220095693779906,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.5981963927855712,0.06019830028328613,0.23452058504875406,0.1673086432605471,0.7578947368421052,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.07342657342657342,0.2329326188955829,0.15804841728556454,0.039619651347068144,0.37111481790380874,0.2009569377990431,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,1.0
0.3543226684819606,0.122557849521962,0.0,0.5991983967935873,0.06005665722379604,0.23452058504875406,0.1673086432605471,0.7368421052631579,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.005827505827505828,0.5246231155778894,0.15804841728556454,0.0,0.37111481790380874,0.11650211565585335,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.6002004008016033,0.05991501416430596,0.23452058504875406,0.1673086432605471,0.6579113748544173,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.01282051282051282,0.6100502512562814,0.15804841728556454,0.01901743264659271,0.37111481790380874,0.11650211565585335,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,1.0
0.3543226684819606,0.122557849521962,0.0,0.6012024048096194,0.05991501416430596,0.23452058504875406,0.1673086432605471,0.7157894736842105,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.05011655011655011,0.2329326188955829,0.13494461228600202,0.10459587955625992,0.37111481790380874,0.047846889952153124,0.3861245279704928,0.3336673346693387,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.6022044088176354,0.05977337110481587,0.23452058504875406,0.1673086432605471,0.6579113748544173,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.0,0.004020100502512563,0.15804841728556454,0.049621163333762666,0.37111481790380874,0.11650211565585335,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.6032064128256515,0.05977337110481587,0.23452058504875406,0.1673086432605471,0.8210526315789474,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.13986013986013987,0.2329326188955829,0.0030211480362537764,0.09667194928684629,0.37111481790380874,0.13397129186602874,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.6042084168336674,0.05977337110481587,0.23452058504875406,0.1673086432605471,0.6842105263157894,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.30769230769230765,0.2329326188955829,0.2749244712990937,0.48177496038034867,0.37111481790380874,0.10526315789473686,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.6062124248496995,0.05963172804532578,0.23452058504875406,0.1673086432605471,0.8736842105263157,0.0,0.5228220784716765,0.17045454545454547,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.06876456876456877,0.4090452261306533,0.0,0.011093502377179081,0.37111481790380874,0.07655502392344499,0.3861245279704928,0.3807615230460923,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.6052104208416835,0.05963172804532578,0.23452058504875406,0.1673086432605471,0.6210526315789473,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.025641025641025644,0.2329326188955829,0.15804841728556454,0.028526148969889066,0.37111481790380874,0.11650211565585335,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.6092184368737477,0.0594900849858357,0.23452058504875406,0.1673086432605471,0.6631578947368421,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.013986013986013986,0.43517587939698493,0.15804841728556454,0.006339144215530904,0.37111481790380874,0.11650211565585335,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,1.0
0.3543226684819606,0.122557849521962,0.0,0.6082164328657316,0.0594900849858357,0.23452058504875406,0.1673086432605471,0.5052631578947367,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.0034965034965034965,0.2329326188955829,0.15804841728556454,0.049621163333762666,0.37111481790380874,0.028708133971291874,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.6072144288577156,0.0594900849858357,0.23452058504875406,0.1673086432605471,0.7052631578947368,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.10606060606060606,0.2329326188955829,0.15804841728556454,0.11885895404120445,0.37111481790380874,0.1674641148325359,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.6142284569138278,0.05934844192634561,0.23452058504875406,0.1673086432605471,0.7999999999999999,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.2552447552447552,0.050251256281407045,0.03927492447129909,0.10618066561014264,0.37111481790380874,0.18181818181818185,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,1.0
0.3543226684819606,0.122557849521962,0.0,0.6132264529058118,0.05934844192634561,0.13279678068410464,0.1673086432605471,0.7263157894736841,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.013986013986013986,0.135678391959799,0.15804841728556454,0.049621163333762666,0.37111481790380874,0.014354066985645935,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.6112224448897797,0.05934844192634561,0.23452058504875406,0.1673086432605471,0.7999999999999999,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.23543123543123545,0.2329326188955829,0.06747230614300101,0.09667194928684629,0.37111481790380874,0.15311004784688997,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.6102204408817636,0.05934844192634561,0.23452058504875406,0.1673086432605471,0.6947368421052631,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.11538461538461538,0.2329326188955829,0.12185297079556898,0.0364500792393027,0.37111481790380874,0.15311004784688997,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,1.0
0.3543226684819606,0.122557849521962,0.0,0.6122244488977957,0.05934844192634561,0.23452058504875406,0.1673086432605471,0.6579113748544173,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.006993006993006992,0.18793969849246234,0.15804841728556454,0.003169572107765452,0.37111481790380874,0.11650211565585335,0.3861245279704928,0.7805611222444891,0.3221281741233373,0.18923907737368809,1.0
0.3543226684819606,0.122557849521962,0.0,0.6182364729458919,0.05920679886685554,0.01710261569416499,0.15130260521042085,0.6579113748544173,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.06247449834971498,0.2329326188955829,0.15804841728556454,0.049621163333762666,0.37111481790380874,0.11650211565585335,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.6162324649298598,0.05920679886685554,0.23452058504875406,0.1673086432605471,0.7473684210526316,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.037296037296037296,0.2329326188955829,0.15804841728556454,0.006339144215530904,0.37111481790380874,0.17703349282296654,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.6172344689378758,0.05920679886685554,0.14185110663983905,0.1673086432605471,0.6579113748544173,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.06247449834971498,0.2329326188955829,0.15804841728556454,0.049621163333762666,0.37111481790380874,0.11650211565585335,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.6152304609218437,0.05920679886685554,0.23452058504875406,0.1673086432605471,0.7473684210526316,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.1655011655011655,0.2329326188955829,0.5568982880161127,0.0427892234548336,0.37111481790380874,0.229665071770335,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,1.0
0.3543226684819606,0.122557849521962,0.0,0.620240480961924,0.059065155807365446,0.23452058504875406,0.1673086432605471,0.831578947368421,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.08041958041958042,0.2329326188955829,0.019133937562940583,0.06022187004754359,0.37111481790380874,0.1913875598086125,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.6192384769539079,0.059065155807365446,0.0,0.0030060120240480966,0.6579113748544173,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.06247449834971498,0.2329326188955829,0.15804841728556454,0.049621163333762666,0.37111481790380874,0.11650211565585335,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.62124248496994,0.058923512747875356,0.23452058504875406,0.1673086432605471,0.7368421052631579,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.019813519813519816,0.9246231155778896,0.15804841728556454,0.0,0.37111481790380874,0.038277511961722493,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.622244488977956,0.058923512747875356,0.23452058504875406,0.1673086432605471,0.6842105263157894,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.1655011655011655,0.2329326188955829,0.9264853977844915,0.07765451664025357,0.37111481790380874,0.22488038277511965,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,1.0
0.3543226684819606,0.122557849521962,0.0,0.623246492985972,0.058923512747875356,0.23452058504875406,0.1673086432605471,0.6842105263157894,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.04312354312354312,0.2329326188955829,0.10372608257804633,0.0364500792393027,0.37111481790380874,0.1913875598086125,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.6242484969939881,0.058923512747875356,0.23452058504875406,0.1673086432605471,0.6842105263157894,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.004662004662004662,0.0,0.15804841728556454,0.09033280507131537,0.37111481790380874,0.047846889952153124,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,1.0
0.3543226684819606,0.122557849521962,0.0,0.6252505010020041,0.05878186968838528,0.23452058504875406,0.1673086432605471,0.7157894736842105,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.09673659673659674,0.2329326188955829,0.04934541792547835,0.0792393026941363,0.37111481790380874,0.11650211565585335,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,1.0
0.3543226684819606,0.122557849521962,0.0,0.6262525050100202,0.05878186968838528,0.23452058504875406,0.1673086432605471,0.7999999999999999,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.33216783216783213,0.2329326188955829,0.1067472306143001,0.1093502377179081,0.37111481790380874,0.5454545454545455,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,1.0
0.3543226684819606,0.122557849521962,0.0,0.6272545090180361,0.05864022662889519,0.23452058504875406,0.1673086432605471,0.6579113748544173,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.055944055944055944,0.2329326188955829,0.15804841728556454,0.05229793977812995,0.37111481790380874,0.20574162679425842,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,1.0
0.3543226684819606,0.122557849521962,0.0,0.6302605210420843,0.05835694050991502,0.23452058504875406,0.1673086432605471,0.7368421052631579,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.07808857808857808,0.0030150753768844224,0.15804841728556454,0.047543581616481784,0.37111481790380874,0.1626794258373206,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,1.0
0.3543226684819606,0.122557849521962,0.0,0.6282565130260522,0.05835694050991502,0.23452058504875406,0.1673086432605471,0.7789473684210526,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.05128205128205128,0.2329326188955829,0.10574018126888217,0.009508716323296355,0.37111481790380874,0.1148325358851675,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.6292585170340682,0.05835694050991502,0.23452058504875406,0.1673086432605471,0.8421052631578947,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.030303030303030307,0.2329326188955829,0.04028197381671702,0.05229793977812995,0.37111481790380874,0.05263157894736843,0.3861245279704928,0.11322645290581164,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.6322645290581164,0.05821529745042493,0.23452058504875406,0.1673086432605471,0.7789473684210526,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.04895104895104895,0.2329326188955829,0.02416918429003021,0.014263074484944533,0.37111481790380874,0.21052631578947373,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.6312625250501003,0.05821529745042493,0.23452058504875406,0.1673086432605471,0.6579113748544173,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.06247449834971498,0.2329326188955829,0.15804841728556454,0.049621163333762666,0.37111481790380874,0.11650211565585335,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.6352705410821644,0.058073654390934856,0.23452058504875406,0.1673086432605471,0.6947368421052631,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.04895104895104895,0.2329326188955829,0.17421953675730112,0.03486529318541998,0.37111481790380874,0.21531100478468904,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,1.0
