allTimeRank,trackScore,spotifyStreams,spotifyPlaylistCount,spotifyPlaylistReach,spotifyPopularity,youtubeViews,youtubeLikes,tiktokPosts,tiktokLikes,tiktokViews,youtubePlaylistReach,appleMusicPlaylistCount,airplaySpins,siriusxmSpins,deezerPlaylistCount,deezerPlaylistReach,amazonPlaylistCount,pandoraStreams,pandoraTrackStations,soundcloudStreams,shazamCounts,explicitTrack
-1.5934248500373713,1.8047929888592193,1.278090333653892,2.0047537925558885,0.7653139967127801,0.6460603201205908,-0.16114649806057013,0.5544652828615414,-0.22902815771102233,0.41276865964570036,0.21944992328905896,3.557426412543026,0.33380731573118194,0.7718203269407953,1.1343167602495512,-0.21245931195767084,-0.2882702019012596,0.4230616031714839,-0.36267255616808863,-0.1065520508241609,-0.043631876545948904,0.24236114290412636,-0.7482317801859917
-1.5926688404300369,1.8021982535135914,3.060452850680817,2.7756343679525104,2.9233804350142996,0.9181309852168589,1.8625295264915436,2.820385517990402,-0.04077923379845469,0.4344561966061937,0.28534448954408326,6.382001553096806,4.969009775377814,3.489038803135351,0.9868930077270455,4.485527200981585,0.2530701029258857,0.9052551324051674,0.7044981969780457,0.047032329836459226,1.104952015167933e-16,0.9597133485204565,-0.7482317801859917
-1.5919128308227024,1.797008782822335,-0.6733198950856272,-0.7369451937331507,1.6083643016943667,1.394254649135328,-0.538592173636191,-0.5424670588816712,-0.27644044236049264,-0.08525945732038748,-0.13124880928441215,-0.3671445843694515,-0.0387973835973254,-0.021569349371244766,1.765781833554284,-0.5833529840318227,-0.3895763516970457,1.4312844370237314,-0.5156348673638925,-0.3316848045239682,-0.7465533821602365,-0.3568224752365941,1.3364842639421501
-1.591156821215368,1.7918193121310793,-0.7912143114911256,-0.8035926643109174,-0.5020166616045345,-3.026893658679028,-0.582569909191624,-0.6418791591905684,1.5942667802111272,-0.12684930894564403,-0.08663126311601267,-0.5801954657414259,-0.2772643911675701,-0.45475186627319136,1.3966783524448158e-16,-0.5833529840318227,-0.3820952802362282,-0.23447502760172095,-0.5743895904844337,-0.38263182320550504,1.104952015167933e-16,-0.4323695942859466,-0.7482317801859917
-1.5904008116080337,1.7892245767854513,-0.07618959590390659,0.3760137255473148,0.7413022817088697,4.832945867439307e-16,-0.5353860780430733,-0.5644137904402927,-0.4474815771244389,-0.22653155356215374,-0.21825854218111745,-0.5618794824773431,-0.3815937069795522,-0.4201353505398764,-0.3644913903959237,-0.33609053598238814,-0.27059073182794063,0.16004695086220197,-0.5753517187590023,-0.36876093537099697,0.10131603094316076,-0.27700699328213263,1.3364842639421501
-1.5896448020006992,1.7866298414398234,1.8324641005263644,1.3204979270046036,1.3231022643547696,0.9861486514909259,0.8010737802842877,0.5995062624339416,-0.36293964165993753,-0.201197843185824,-0.17944575514952366,-0.2917413776446566,0.5424659473551461,0.1474894008699794,-0.16301226194849922,0.1996447681247201,1.7769352688874311,1.0367624585598085,-0.19494915335866805,-0.3163678124364958,1.104952015167933e-16,0.09887972184143136,-0.7482317801859917
-1.5888887923933648,1.7736561647116833,1.486632768264991,3.0814703160587333,0.944193380631372,0.23795432247618867,2.991534598287423,2.121454156256006,-0.1706542466094633,-0.07178206830837539,-0.03765271892848899,0.14642587812207475,1.9732679927766144,-0.3935830506219761,-0.5168292680025129,1.291720580343056,-0.25416744705588673,0.29155427701684294,0.9369368220673513,0.002635577771153246,1.104952015167933e-16,0.4959095500060351,1.3364842639421501
-1.5881327827860303,1.7710614293660547,0.6724060055761323,0.9755717639060213,1.3305654571934578,0.7820956526687248,-0.3354453500612676,-0.27085214717041756,-0.004336167412311699,0.5114599826193279,0.39278519699063846,0.84017543922464,1.24296278209274,2.8573060198376554,-0.47260214224576125,0.6735644602194697,2.4203200078540883,1.781970640102774,-0.4401388183296886,-0.3435644833871049,-0.3430468009551376,0.7118481226478172,1.3364842639421501
-1.5873767731786959,1.7632772233291711,-0.6409041724729514,-0.708197804744569,4.808135092019218,1.5983076479575289,-0.5789294379483659,-0.6230724765912136,0.0,-0.23039653490798664,-0.22170737993403541,-0.5161547494312976,0.9746873985762147,-0.3640252986085979,-0.5979123318898911,1.2505101723348169,4.257355317755116,3.6669089816526275,-0.5605293995577812,-0.3934167876341547,-0.822030465261715,0.0,-0.7482317801859917
-1.5866207635713616,1.7606824879835432,0.9856240788905389,2.554255386707271,1.8380701761642806,0.9861486514909259,-0.30092209769205497,-0.20906491654995146,-0.0668115545355076,-0.05518468495096112,-0.04502511419579869,-0.027271337596197792,0.8256455188448117,-0.4479047343642099,0.9426658819702937,-0.29488012797414903,-0.30883134216567626,1.387448661638851,-0.2376631303353792,-0.1794789531512206,0.5498759295805223,0.10869136029598898,1.3364842639421501
-1.5858647539640272,1.755493017292287,1.275636170942958,2.7150934151934125,0.3133335907377451,0.5780426538465238,-0.14185931495189016,0.08843261567403896,2.1555070841330157,0.4774640397609219,0.3095164388690818,-0.14392752295694636,0.9597832106030744,2.630381967405535,1.1957433238005952,-0.2330645159617904,-0.37787966089188235,-0.1468034768319603,0.9506807168068973,-0.038977085732370985,3.3251620037360317,0.24420099114166582,1.3364842639421501
-1.5851087443566927,1.750303546601031,2.9407495821238268,2.3152794330008106,0.9023151766656021,0.9181309852168589,1.3091536570332065,1.9829895016420687,0.6802217223632718,0.0873449699186396,0.05698811716256075,3.477229117720295,3.180507218600978,5.881958234900772,0.35788499696435433,8.503541981784897,-0.082296740836929,1.0805982339446887,2.174837234117822,0.7467710933619439,1.104952015167933e-16,2.074288239624586,-0.7482317801859917
-1.5843527347493582,1.7451140759097745,0.798828467767169,0.44396467556665353,1.6006124905954335,0.9861486514909259,0.10952834313861272,-0.235144241279102,-0.23001651663664352,-0.021253178543698955,-0.009128589974584931,2.5429341488842203,0.587178511274567,-0.06875411932201299,-0.17529757465870804,0.36448640015767647,3.4488316405172834,1.2997771108690903,-0.5100652144450816,-0.38057303926904185,1.104952015167933e-16,-0.15999625812888627,1.3364842639421501
-1.5835967251420238,1.7425193405641468,-0.42320789329824454,-0.5927973694010507,4.638753727584222,1.326236982861261,-0.5271411408270555,-0.5430774735715976,0.0,0.0,-4.5707814815970263e-17,2.594590195572387,0.8405497068179519,1.127821509313691,0.05075217920913407,2.8577160846561416,9.767909659325916,3.6669089816526275,-0.5156970861316021,-0.39332668768069895,1.104952015167933e-16,-0.19608908998984434,-0.7482317801859917
-1.5828407155346895,1.7269509284903788,-0.4519087325931061,-0.513030094878766,3.0798696292252172,1.5983076479575289,-0.5649807960422193,-0.6036574095060009,-0.41608232032992015,-0.1850390825079519,-0.1654205985911593,-0.03953833222509189,0.09534030816093725,-0.41117695062993936,0.7854138792796209,-0.027012475920594928,0.05938836780942294,1.7381348647178936,-0.5384643495987294,-0.36840053555717406,-0.05519099852924466,0.0,1.3364842639421501
-1.582084705927355,1.7113825164166108,-0.16149157595938846,0.8556516552814001,2.4435958021855537,1.12218398403906,-0.539306699232755,-0.5500661127100344,-0.4417359994814494,-0.22726932468072428,-0.21570680778868404,-0.5754380471439193,0.020819368295235778,0.008104315395127112,1.3966783524448158e-16,0.4056968081659155,0.996199103147082,-0.10296770144707998,-1.0186023807108566e-16,0.0,-0.5743055875969707,0.3263945154614829,-0.7482317801859917
-1.5813286963200206,1.7035983103797265,-0.05749782276724728,-0.5231320605509487,2.6664348030975353,4.832945867439307e-16,-0.4243768365732586,-0.00833232410777529,-0.4111001942046093,-0.21884552593293094,-0.22067739720941323,3.442362441539847,0.7660287669522505,0.20071819294113027,-0.35220607768571494,1.1268789483100996,1.7167117306109647,2.921700800109662,-0.5620718535303802,-0.381221758933923,-0.796597549458803,-0.2658007254243001,1.3364842639421501
-1.5805726867126861,1.7010035750340986,3.000404464300593,1.9764314512112975,1.5607273824696484,0.7820956526687248,2.3827351646526984,3.9698367576249582,1.4011396430895766,0.19609957321759436,0.20236362258867285,3.391687818914391,1.8689386769646323,2.199468028669321,0.10480755513405283,0.7559852762359478,-0.2040931933801431,2.7901934739550214,3.2599650810232563,1.2267380504182366,0.5851352410111831,2.1759631871199283,1.3364842639421501
-1.579816677105352,1.698408839688471,-0.7181594092608959,-0.7148993892648248,-0.25295978166241767,4.832945867439307e-16,-0.5398343372393476,-0.27739030658387903,0.0,-0.2278058713268008,-0.22113224252249378,-0.365581661716875,-0.6200607145497969,-0.4542468178494334,1.3966783524448158e-16,-0.521537372019464,-0.28243161633435193,-0.1468034768319603,-0.5783350341612756,-0.3854609617440146,-0.7809339618470952,-0.41513728773538566,1.3364842639421501
-1.5790606674980174,1.6932193689972144,-0.22353640216771165,0.1822203363970824,1.536995253672192,4.832945867439307e-16,-0.5030533714419753,-0.3838032272556239,-0.44765523980652117,-0.2304200239465512,-0.22211549974181502,1.9317711639294601,-0.00898900765104481,0.3697107073235009,-0.5929982068058076,-0.2742749239700295,0.4730722258546455,1.0367624585598085,-0.3935564568025242,-0.36604892677197975,-0.4677917681175269,-0.2356377692381684,1.3364842639421501
-1.5775486482833485,1.6880298983059585,3.762408870367184,2.3013662067875096,2.269129527286468,0.9861486514909259,3.436291273299886,2.784710546520642,-0.4230582458817602,-0.20820041668840444,-0.19024938436385885,3.3206500925797515,3.0761779027889964,1.4384345694072198,-0.3006077643028379,2.5898484326025875,0.08068495891688604,3.053208126264303,2.060545466105966,2.5402917568561585,-0.8098345252625064,-0.420653113436262,-0.7482317801859917
-1.578304657890683,1.6880298983059585,3.643543705695482,2.6290637720496624,2.206491996558857,1.054166317764993,3.3991990917388866,3.124299622961974,0.4246030655196434,-0.06870473153340176,-0.04881380582143332,-0.20424805767034052,2.5396271357559455,1.8058365989852756,0.6183336264207812,3.991002304882717,-0.04609373232119533,0.7737478062505265,4.117794248421813,4.579393358486956,1.104952015167933e-16,2.0038214677106936,-0.7482317801859917
-1.576792638676014,1.6750562215778184,-0.1419906779291688,0.5471520752728345,-0.13362346535035685,0.23795432247618867,-0.061397438189272464,-0.23136467803826058,0.9920748230037901,-0.028977385344378225,0.056304131161635435,-0.12602850162652082,1.600663293448107,0.25444375395368246,-0.0671868228088705,0.30267078814531784,0.4653071746590558,1.8258064154876543,-0.51258178655366,-0.37799167560253544,-0.3323334278729008,1.1230743041108748,-0.7482317801859917
-1.5760366290686798,1.6698667508865628,1.2805104433696146,1.9051509613140305,1.2891053082888806,0.4420073212983897,0.14323160986998215,0.8733537218858463,0.5802964048884178,2.080508538937335,2.1574407655548997,5.102531079670839,2.301160128185701,3.4412744694196147,3.0753961684625435,0.9620373162771433,1.1495805877651886,0.8614193570202872,0.4717207250072455,0.07744556912543747,1.104952015167933e-16,0.8919170041331651,1.3364842639421501
-1.5745246098540109,1.6594878095040504,-0.6786722353060475,-0.40458627264189817,-0.6759063111747396,-0.4422223402644815,-0.20078783496342242,-0.3144591259357733,4.434032171794487,0.014844091038980285,0.13642139488806657,-0.5306312587307439,-0.05370157157046569,-0.3431113261756025,1.3966783524448158e-16,-0.48032696401122493,-0.22484732652417766,-0.27831080298660127,-0.5351448874262826,-0.384190552400289,1.104952015167933e-16,0.23856172967011233,-0.7482317801859917
-1.5752806194613453,1.6594878095040504,1.2046548548332319,2.282848297764308,1.34828125346838,0.6460603201205908,-0.37663104308285833,-0.19845236314925763,-0.019997125021074612,0.509154152594742,0.3110122648760805,2.9843820671687595,1.1535376542538982,-0.43199984875701114,2.957457166444539,0.7559852762359478,0.8515759691294503,1.4312844370237314,-0.49236475430434035,-0.1896106929173163,0.7021071131499025,0.28155297412100927,1.3364842639421501
-1.573012590639342,1.6517036034671664,1.3953481995845394,0.6212095431108419,0.34943246870527617,0.6460603201205908,1.3584615109129092,3.9247393834951,1.3112763224350408,2.4198558909541936,2.1769997280724063,1.4514884939410788,-0.00898900765104481,-0.21074724173922216,0.5003946244027765,-0.06822288392883402,-0.255170191463037,-0.015296150677319332,-0.5530232062922529,-0.3106464653920576,1.104952015167933e-16,0.2110252812528658,1.3364842639421501
-1.5737686002466764,1.6517036034671664,0.5145762178435682,0.3509500828066538,1.116425071094371,1.054166317764993,-0.2011831659262141,-0.35794451803524946,-0.2715057650554228,-0.08453533465582706,-0.07827405833350796,0.3237365776581849,-0.11331832346302687,-0.032961917094048256,-0.5242004556286383,0.13782915611236143,0.07622439918046393,1.6942990893330132,-0.5838199377632263,-0.39016868431207596,-0.8736375803260247,-0.2444259710804688,-0.7482317801859917
-1.5715005714246733,1.6439193974302824,0.445371619156821,-0.15614592472924094,0.060558492681523746,0.9861486514909259,-0.05902914756314412,-0.29608397449008783,-0.07933804307914637,-0.0004865738883063586,0.00890311125041994,-0.07789259867008498,-0.05370157157046569,-0.41669108587949394,-0.5659705188433483,-0.21245931195767084,3.968997509599595,0.29155427701684294,-0.4356660600011344,-0.3349779578227748,-0.5291157710259455,-0.17028534685280633,1.3364842639421501
-1.5722565810320077,1.6439193974302824,2.180736485462243,2.239323419019644,2.46643929233726,0.9861486514909259,0.3518569227611883,1.020673901068313,0.5713039044763328,1.3995181920063628,0.9170566228648604,4.735675004765614,2.420393631970823,2.978045711045245,3.9107974327567425,1.065063336297741,0.6511067405518409,0.7299120308656462,-0.14559434486982628,-0.1958816496778344,1.104952015167933e-16,0.5983685005957643,1.3364842639421501
-1.5707445618173388,1.6361351913933984,0.6555454906982682,0.5782513945581657,1.5385865928939155,0.6460603201205908,-0.3330806705044894,-0.2986097739295209,0.8628949354093131,1.7068106569808212,1.9275614429192005,-0.15636638645385184,1.898747052910913,3.530436214918794,1.3775659519116856,1.5595882323966102,0.5448145740602816,5.113489569353678,-0.3036293859654732,-0.24940102203053202,1.104952015167933e-16,0.23590121950815685,1.3364842639421501
-1.5699885522100043,1.6257562500108862,-0.8261881574665431,-0.8385315806469661,-0.37470551716609457,0.3059719887502557,-0.5278961198410456,-0.45088996722954194,0.0,0.0,-4.5707814815970263e-17,1.0062949112255748e-16,-0.6647732784692177,-0.4559441117325545,1.3966783524448158e-16,-0.5627477800277031,-0.40750989233129725,-0.015296150677319332,-0.5855536279746127,-0.39586750636815027,1.104952015167933e-16,-0.44570490781821365,-0.7482317801859917
-1.5692325426026699,1.6257562500108862,1.1015399649324211,0.3227410875004605,-0.07367052585918808,0.3059719887502557,1.7434028238641683,5.928252810254465,4.300360778875992,1.0568720828851335,1.3088797128991718,-0.02686498314279822,0.6169868872208476,-0.15810629291539616,-0.5413998934229306,0.03480313609176371,-0.3665856420166233,0.9052551324051674,-0.5301691427908062,-0.20577912956494523,1.104952015167933e-16,0.1650487329478729,-0.7482317801859917
-1.5684765329953356,1.6257562500108862,-0.8391877675564332,-0.8248025417460613,-0.7919585251911941,-2.414734662212425,1.9207994939565496,0.15813448406640368,-0.44717790467489615,-0.2279411337397099,-0.22112100836343412,-0.5784761490201444,-1.0590062496717888e-16,-0.45651539601516605,1.3966783524448158e-16,0.0,0.0,0.0,-1.0186023807108566e-16,0.0,1.104952015167933e-16,-0.447678286286873,-0.7482317801859917
-1.5677205233880012,1.6231615146652585,-0.7819276495264683,-0.7863924029840873,2.8226417965601125,0.8501133189427919,-0.5849088289019717,-0.622275283126986,-0.19399147435682423,0.12109249081868165,-0.021113560634425262,-0.5807011570611128,-0.24745601522128952,-0.44296188339726683,-0.6003693944319329,-0.6039581880359423,-0.3593759569542245,1.9134779662574148,-0.5845402932850899,-0.39095255390714073,-0.6534374188253582,-0.3882594585880794,-0.7482317801859917
-1.5669645137806667,1.6231615146652585,0.48703092360153677,1.5143904939384338,1.345581008935705,0.9181309852168589,-0.3394871766166745,-0.2659986059773442,-0.4326742237918126,-0.2018878324120653,-0.20181500565795923,-0.23413088277641347,0.020819368295235778,0.1466862910813806,0.18097649393734747,-0.3979061479947468,-0.08006551646849144,0.6860762554807659,-0.39490850165904423,-0.320552955274514,0.4314959392076417,-0.02941254688347511,1.3364842639421501
-1.5662085041733322,1.6179720439740022,1.3803268586365833,1.567167243067299,0.3617466893519863,-0.1021340088941464,2.765144213747043,4.377174871722996,1.3662728265118413,-0.16325806717111258,-0.16819355613811773,-0.25864968930780385,2.8377108952187515,-0.27319109767336747,-0.3546631402277567,0.6323540522112305,-0.23143616010434717,-0.4974896799110029,1.980104959548987,6.102285296783897,11.734625385138814,1.3890465126766498,1.3364842639421501
-1.5654524945659978,1.6101878379371184,-0.6387171472063637,-0.6345937210601518,1.7351326061179198,4.832945867439307e-16,-0.5723496137833631,-0.5929668060377851,0.0,0.0,-4.5707814815970263e-17,-0.5367622877758711,-0.18783926332872836,-0.4552237967675226,-0.6175688322262252,-0.4185113519988663,-0.04183686980029165,1.2559413354842102,-0.5468959701320331,-0.3835012877563527,-0.697366056913076,-0.37125879334031003,1.3364842639421501
